0.513997009912135,-0.385752709612073,-0.643690203191471,-0.415540548374497
0.500948605644577,-0.404638932309505,-0.63289537391929,-0.429849251288707
0.487383745899069,-0.42321657307247,-0.621560672582248,-0.443865127047627
0.473320433799827,-0.441465710235569,-0.609686210662018,-0.45756706870365
0.458778105339526,-0.459368941071902,-0.597271793231017,-0.470933472212225
0.443773926474671,-0.476911006620354,-0.584319113181199,-0.483943046356133
0.428326078102381,-0.494079087352064,-0.570828366687594,-0.496574975450089
0.412457131615982,-0.510858143626251,-0.556797633960716,-0.508810938055874
0.396186656901852,-0.527231604495851,-0.54222594961997,-0.520637197933522
0.379534237135114,-0.543175051168916,-0.527117299113701,-0.532044249855853
0.36251417023961,-0.558668023496338,-0.511477817415642,-0.54302215644446
0.345138935646236,-0.573693971753879,-0.495312262258737,-0.553560483533685
0.327431563644515,-0.588229164187125,-0.478629692390365,-0.563646824963108
0.309411505695412,-0.602254789460828,-0.461442115212765,-0.573266052738535
0.291095964557931,-0.61575514578787,-0.443765815877949,-0.582399986874732
0.272494528792004,-0.628718204134253,-0.425619779704164,-0.591030505890223
0.253617717813221,-0.641135348690257,-0.407013064478799,-0.599143544915788
0.234479468643948,-0.652998357667975,-0.387954780118488,-0.606722932194122
0.215095817109171,-0.664294758933094,-0.368463142903219,-0.613750991231522
0.195489766003937,-0.675005925953345,-0.348558360894469,-0.62021522439052
0.175677696151058,-0.68511625264326,-0.328269440506861,-0.626100108663182
0.155679786939286,-0.694609663350993,-0.307626071956825,-0.63139252733145
0.135516058373277,-0.703472533007196,-0.286651123980505,-0.63608335188695
0.115196802271877,-0.711697685631648,-0.265368317320704,-0.640160027942135
0.0947373803284254,-0.719271940191665,-0.243801573770765,-0.643616812744917
0.074151903641409,-0.726176259849462,-0.221974809645455,-0.646456358078298
0.0534575506344404,-0.73239362319903,-0.199912116250507,-0.648680291787409
0.0326761971646831,-0.737909438236435,-0.177647451898442,-0.650286409310554
0.0118256473653289,-0.742712367296549,-0.155214790421558,-0.651272574705189
-0.00908417091710042,-0.746800246457785,-0.132623901525694,-0.651634003619379
-0.0300427770575463,-0.750175944662177,-0.109871538663547,-0.651360754719041
-0.0510250166040859,-0.752836372518555,-0.0869620149528081,-0.650446428269515
-0.0720010591756934,-0.754776067643444,-0.063916450864737,-0.648885757817729
-0.0929338895364353,-0.755991825526448,-0.0407646042840847,-0.646673799647038
-0.11378488350552,-0.756481007590062,-0.0175283602007001,-0.643810023399282
-0.134524188568006,-0.756240792757673,0.005776225826735,-0.640295904620754
-0.155126694613951,-0.755273541304779,0.0291281893366932,-0.636127533760795
-0.175557804075918,-0.753583938263095,0.052500473635341,-0.631303025406598
-0.195779533912197,-0.751170095575149,0.0758639354081553,-0.625833547453782
-0.215767908563133,-0.74803031973689,0.0991868860688011,-0.619730519032358
-0.235501728275616,-0.74416744155563,0.122418192763632,-0.613006235847363
-0.254967429008738,-0.739585413087739,0.145495406156628,-0.605677486686876
-0.274156325716453,-0.734292707111377,0.168373726731682,-0.597755737487059
-0.293050427370618,-0.728300719660982,0.191039626335169,-0.589247379398859
-0.311638567312168,-0.721610122516469,0.213495684872445,-0.580162848849992
-0.329914024949623,-0.714218756843778,0.23573210866146,-0.570515364087233
-0.347861783432623,-0.706132689951679,0.257723739577663,-0.560318107922883
-0.365465584040969,-0.697357367613636,0.279445365835997,-0.549588027916228
-0.38271368123588,-0.687897832805253,0.300881796429215,-0.538336380522192
-0.399593554343641,-0.677766600620184,0.322020874708556,-0.526563468978041
-0.416081472037332,-0.666980097336355,0.342848204322795,-0.514274218074892
-0.432151541907385,-0.655547984800307,0.363350102071962,-0.501485485308496
-0.447788375918674,-0.643474344126073,0.383520103512404,-0.488208739418842
-0.462982601882464,-0.630765179812838,0.403345718434204,-0.474450981567195
-0.477727950181581,-0.617425433330086,0.422791228918737,-0.460237461362387
-0.492017972424625,-0.603464454339758,0.441816714167757,-0.445596299851145
-0.505840601437007,-0.588900034376246,0.460388771387877,-0.430550018964744
-0.519189049823707,-0.57374649764374,0.478487737297225,-0.415109957047908
-0.532051666706976,-0.558022465118815,0.496102726059044,-0.399278276109862
-0.544409581639732,-0.541751105474983,0.513213531581579,-0.38307299870452
-0.556249240836002,-0.524946828028183,0.529802353212212,-0.366519004340485
-0.567557077094519,-0.507621069023198,0.545862721728162,-0.349632389447272
-0.578319057277282,-0.489789468270478,0.561391869135653,-0.332417836809367
-0.588510634946602,-0.471480444859133,0.576382682932327,-0.314886534620511
-0.59810642696996,-0.452719030059141,0.590837277350688,-0.297043090698573
-0.607095171964882,-0.433521364214489,0.604758760533614,-0.278873850878445
-0.615468277368347,-0.413902050773037,0.618143930022518,-0.260367198192888
-0.623215050758759,-0.393872997094802,0.630986649477257,-0.241520216644808
-0.630321861983486,-0.373456038665873,0.643269375202469,-0.222347819003604
-0.636774335621249,-0.352669265395343,0.654977453108064,-0.202870586480803
-0.642559326912296,-0.331519979384118,0.666103777219967,-0.18310345938792
-0.647663622427164,-0.31001250786918,0.676641000380482,-0.163064827454118
-0.652076469392019,-0.288155943370827,0.686575373904488,-0.142778816750103
-0.655789447329385,-0.265965795609222,0.695888012607609,-0.122275813003839
-0.658803688927586,-0.24345057359233,0.704554237659228,-0.101596988482616
-0.661124382218849,-0.220624254589132,0.712545201909491,-0.0807955998667906
-0.662748058641822,-0.197503136094569,0.71984449582723,-0.0599210148932714
-0.663662555181734,-0.174107705643995,0.726446608981528,-0.0390249687200243
-0.663852959247355,-0.150461866571687,0.732352234512893,-0.0181599562110206
-0.663306347024207,-0.12658287789074,0.737566000634513,0.00263892584632654
-0.662018892560506,-0.102499312550667,0.742084359804607,0.0233406073676438
-0.659992339716826,-0.078247400934418,0.74590082437273,0.043914919577558
-0.65724242398658,-0.0538889880681015,0.748995964217355,0.0643624336290685
-0.653826150847998,-0.0294984181946125,0.751314619948455,0.0847151334904757
-0.649794167813725,-0.0051194681322286,0.752815132769599,0.104975285632835
-0.645156478395653,0.0192066173593492,0.753497001167905,0.125122330796668
-0.639912879319903,0.0434313838207532,0.753371121147198,0.14514227434011
-0.634069122352759,0.0675100530031299,0.752447615084551,0.165016458497821
-0.627642980071094,0.0914039793658584,0.750730832776045,0.184721203553406
-0.62065815722707,0.115078237644506,0.748224116373411,0.204230817862115
-0.613140348843706,0.138498185049258,0.744934735752396,0.223514001858171
-0.6051119791095,0.16164245952899,0.740873855259124,0.242541218782185
-0.596595536103367,0.184503148757425,0.73604739992473,0.261296160827968
-0.587596978059481,0.20708991939722,0.730476558991251,0.2797439143627
-0.57808145502792,0.229408860582755,0.724223278477537,0.297830745809463
-0.568032848828797,0.251438842110903,0.717333290354573,0.315530103282864
-0.557478003363747,0.27315660173817,0.709812781901439,0.332834291413918
-0.546445837529199,0.294550229779511,0.701664949986353,0.349732055928154
-0.534958778791014,0.3156080600288,0.692896660630617,0.366215755157331
-0.523037356695198,0.336319267796941,0.683512727088977,0.382283572386331
-0.510704510516111,0.356675724375887,0.67351493237537,0.39793224378789
-0.497980487495195,0.37666950550902,0.662907425547786,0.413156589014939
-0.484883957130833,0.396286794189685,0.651700028004421,0.42794918222408
-0.471420275986718,0.415512903963852,0.639918513709943,0.442295546030704
-0.457602577355335,0.434345591087572,0.627577854287137,0.456178616013616
-0.443470294605417,0.452782638578152,0.614664507870768,0.469594108744964
-0.431946649887427,0.467242501020246,0.603938419414749,0.479972943659727
-0.417220448359618,0.484959847972245,0.590113337231978,0.492459538181019
-0.402118831732978,0.502235112350644,0.575851804234271,0.504444388260152
-0.386663902456657,0.519011608915904,0.561158640802618,0.515972926033179
-0.370872056176521,0.535273647447521,0.546059117825824,0.52703376014643
-0.354758120455709,0.551008565750489,0.530570808503504,0.53762436496445
-0.338334098037943,0.566205974168276,0.514707248055878,0.547746643913879
-0.321611310937174,0.580856543999128,0.498482177639794,0.55740152739771
-0.304617066016821,0.59494815035134,0.481904425604916,0.566588360510837
-0.287374004014478,0.608454410500873,0.464995171686436,0.575315571374668
-0.269871224369906,0.621342640535489,0.447800716490265,0.583597864817392
-0.252132042461672,0.63359524639885,0.43032815925901,0.59145014705618
-0.234234345064146,0.645207345325958,0.41252717330536,0.598892468322672
-0.216202586229389,0.656211726054399,0.394406400946228,0.605883905866628
-0.198026109610278,0.666642316021149,0.376006920528545,0.612373727650317
-0.179720484128109,0.676499681171918,0.357336772319043,0.618359332675399
-0.161301557700218,0.685783743444573,0.338408633056265,0.623835848587378
-0.14278944035861,0.694492563603349,0.319237754276953,0.628798549032233
-0.124210964955395,0.702623167103665,0.29984305304524,0.633242109286551
-0.105591968387883,0.710174673657862,0.280244293555754,0.637161289812443
-0.0869522683792095,0.717148664419936,0.260459288127031,0.640552230166962
-0.0683098612073259,0.723547715502245,0.240506552414605,0.643411352633796
-0.0496809674928169,0.729376012784368,0.220401716744766,0.645735720630973
-0.0310849882732428,0.734636390012854,0.200158811507892,0.647525020634551
-0.0125405886546255,0.739329750723937,0.179792975802999,0.6487818149283
0.00593867707801222,0.743456261736879,0.159318817726322,0.649510690840536
0.0243385177659928,0.747016846758056,0.138749549525506,0.649716194902163
0.0426422949507745,0.750014449336837,0.118101847768003,0.649400506790796
0.0608353596572833,0.752452672369665,0.0973954827489391,0.648565539477922
0.0789070568134184,0.754334049090665,0.0766474796656499,0.647215641674002
0.0968475589999774,0.755658755983566,0.0558749469409499,0.645358419271429
0.114650078947269,0.756427736244005,0.0350934771562437,0.643000770838022
0.132309466480721,0.756642834942026,0.0143177890308409,0.640148366026813
0.149820282151925,0.756304254832937,-0.00642965784128688,0.636808857410608
0.167182097302025,0.755412958717355,-0.0271246713609519,0.632988755465841
0.184394191024598,0.753969171484839,-0.0477471974932708,0.628695936122883
0.201451480174089,0.75197386613801,-0.068274168394672,0.623939378393582
0.218345999716469,0.749431770117022,-0.0886811060802556,0.618725958701027
0.235069294541632,0.74634816898666,-0.1089507055047,0.613062546061193
0.251613884549412,0.742727736219103,-0.129071968008413,0.60695592445108
0.267967193962437,0.738573945419773,-0.14903833769037,0.600415512961222
0.284117918419935,0.733890473335341,-0.168844861417336,0.593449491155172
0.300053829619285,0.728684743047092,-0.188479844520705,0.586063731167233
0.31575194648426,0.722966048186397,-0.207926554958296,0.578270225243644
0.331184844609056,0.716747140669551,-0.227176801822,0.570078889239231
0.346324469179253,0.71004278779895,-0.246228372647636,0.561497367976635
0.361147327285263,0.702866798352033,-0.265074863205589,0.552535331779436
0.375637434464993,0.695231631745931,-0.283709319630361,0.543201272276062
0.38978808329101,0.687142461923001,-0.302127128748191,0.533506128755878
0.403596084045282,0.678599592953613,-0.320319728805884,0.523466492646107
0.417056381305322,0.669603830383451,-0.338273210381975,0.513103327298873
0.430168953240682,0.660156546200065,-0.355969579546744,0.502436830669596
0.442933276748512,0.650261364799611,-0.37339291429672,0.491484593400186
0.455345777650376,0.639922873660164,-0.390529417630819,0.480265360718839
0.467409076451487,0.629146451476394,-0.407367519344353,0.468790258247349
0.479126794176167,0.617940732691822,-0.423895407075659,0.457065152950748
0.490499703356761,0.606316132857621,-0.440098303503734,0.445099287233317
0.501523549223083,0.594285396127166,-0.455966107852631,0.432900693246546
0.5121886365538,0.581864826708464,-0.471493293477548,0.420475091330436
0.522481474613988,0.569075712706271,-0.486674174846392,0.407827529268898
0.532387219505195,0.555942299705144,-0.501501907751706,0.394964490336071
0.54189818170375,0.542484654664412,-0.515973118634927,0.381886901012458
